Date	Close
2022-10-22	13,076
2022-10-23	13,076
2022-10-24	13,07
2022-10-25	13,121
2022-10-26	13,124
2022-10-27	13,164
2022-10-28	13,115
2022-10-29	13,115
2022-10-30	13,115
2022-10-31	13,132
2022-11-01	13,187
2022-11-02	13,173
2022-11-03	13,094
2022-11-04	13,144
2022-11-05	13,144
2022-11-06	13,145
2022-11-07	13,159
2022-11-08	13,191
2022-11-09	13,206
2022-11-10	13,313
2022-11-11	13,391
2022-11-12	13,391
2022-11-13	13,392
2022-11-14	13,432
2022-11-15	13,472
2022-11-16	13,472
2022-11-17	13,449
2022-11-18	13,461
2022-11-19	13,461
2022-11-20	13,462
2022-11-21	13,46
2022-11-22	13,47
2022-11-23	13,495
2022-11-24	13,542
2022-11-25	13,515
2022-11-26	13,515
2022-11-27	13,516
2022-11-28	13,503
2022-11-29	13,531
2022-11-30	13,555
2022-12-01	13,634
2022-12-02	13,633
2022-12-03	13,633
2022-12-04	13,634
2022-12-05	13,65
2022-12-06	13,637
2022-12-07	13,625
2022-12-08	13,63
2022-12-09	13,623
2022-12-10	13,623
2022-12-11	13,624
2022-12-12	13,614
2022-12-13	13,65
2022-12-14	13,67
2022-12-15	13,61
2022-12-16	13,561
2022-12-17	13,561
2022-12-18	13,562
2022-12-19	13,554
2022-12-20	13,507
2022-12-21	13,489
2022-12-22	13,491
2022-12-23	13,486
2022-12-24	13,487
2022-12-25	13,487
2022-12-26	13,485
2022-12-27	13,464
2022-12-28	13,473
2022-12-29	13,483
2022-12-30	13,449
2022-12-31	13,45
2023-01-01	13,45
2023-01-02	13,488
2023-01-03	13,544
2023-01-04	13,612
2023-01-05	13,62
2023-01-06	13,646
2023-01-07	13,647
2023-01-08	13,648
2023-01-09	13,683
2023-01-10	13,674
2023-01-11	13,725
2023-01-12	13,752
2023-01-13	13,797
2023-01-14	13,798
2023-01-15	13,798
2023-01-16	13,796
2023-01-17	13,824
2023-01-18	13,87
2023-01-19	13,848
2023-01-20	13,839
2023-01-21	13,84
2023-01-22	13,84
2023-01-23	13,847
2023-01-24	13,85
2023-01-25	13,853
2023-01-26	13,865
2023-01-27	13,87
2023-01-28	13,87
2023-01-29	13,871
2023-01-30	13,827
2023-01-31	13,834
2023-02-01	13,845
2023-02-02	13,966
2023-02-03	13,953
2023-02-04	13,954
2023-02-05	13,954
2023-02-06	13,945
2023-02-07	13,928
2023-02-08	13,929
2023-02-09	13,947
2023-02-10	13,907
2023-02-11	13,908
2023-02-12	13,908
2023-02-13	13,891
2023-02-14	13,862
2023-02-15	13,842
2023-02-16	13,866
2023-02-17	13,852
2023-02-18	13,853
2023-02-19	13,853
2023-02-20	13,858
2023-02-21	13,805
2023-02-22	13,79
2023-02-23	13,801
2023-02-24	13,78
2023-02-25	13,78
2023-02-26	13,781
2023-02-27	13,757
2023-02-28	13,734
2023-03-01	13,717
2023-03-02	13,701
2023-03-03	13,701
2023-03-04	13,701
2023-03-05	13,702
2023-03-06	13,693
2023-03-07	13,72
2023-03-08	13,709
2023-03-09	13,699
2023-03-10	13,705
2023-03-11	13,706
2023-03-12	13,706
2023-03-13	13,721
2023-03-14	13,695
2023-03-15	13,717
2023-03-16	13,689
2023-03-17	13,7
2023-03-18	13,701
2023-03-19	13,702
2023-03-20	13,615
2023-03-21	13,64
2023-03-22	13,645
2023-03-23	13,7
2023-03-24	13,697
2023-03-25	13,698
2023-03-26	13,698
2023-03-27	13,669
2023-03-28	13,654
2023-03-29	13,676
2023-03-30	13,684
2023-03-31	13,73
2023-04-01	13,731
2023-04-02	13,731
2023-04-03	13,743
2023-04-04	13,749
2023-04-05	13,753
2023-04-06	13,762
2023-04-07	13,762
2023-04-08	13,761
2023-04-09	13,762
2023-04-10	13,77
2023-04-11	13,732
2023-04-12	13,701
2023-04-13	13,705
2023-04-14	13,702
2023-04-15	13,703
2023-04-16	13,703
2023-04-17	13,718
2023-04-18	13,722
2023-04-19	13,707
2023-04-20	13,713
2023-04-21	13,698
2023-04-22	13,698
2023-04-23	13,699
2023-04-24	13,686
2023-04-25	13,702
2023-04-26	13,697
2023-04-27	13,72
2023-04-28	13,758
2023-04-29	13,758
2023-04-30	13,759
2023-05-01	13,76
2023-05-02	13,777
2023-05-03	13,763
2023-05-04	13,786
2023-05-05	13,766
2023-05-06	13,767
2023-05-07	13,767
2023-05-08	13,764
2023-05-09	13,76
2023-05-10	13,77
2023-05-11	13,795
2023-05-12	13,796
2023-05-13	13,797
2023-05-14	13,797
2023-05-15	13,786
2023-05-16	13,768
2023-05-17	13,761
2023-05-18	13,755
2023-05-19	13,752
2023-05-20	13,742
2023-05-21	13,743
2023-05-22	13,752
2023-05-23	13,751
2023-05-24	13,744
2023-05-25	13,727
2023-05-26	13,724
2023-05-27	13,725
2023-05-28	13,726
2023-05-29	13,738
2023-05-30	13,771
2023-05-31	13,803
2023-06-01	13,8
2023-06-02	13,816
2023-06-03	13,816
2023-06-04	13,817
2023-06-05	13,806
2023-06-06	13,812
2023-06-07	13,799
2023-06-08	13,807
2023-06-09	13,823
2023-06-10	13,824
2023-06-11	13,825
	
 	
